iter,f0,f1,f2,k0,k1,k2
   1361,    0.1400000000,    0.1000000000,    0.7600000000,    0.8520547945,    0.6142857143,    0.7356643357
   1362,    0.1660000000,    0.1100000000,    0.7240000000,    0.7558904110,    0.5757142857,    0.6676923077
   1363,    0.1700000000,    0.1080000000,    0.7220000000,    0.7410958904,    0.5834285714,    0.6639160839
   1364,    0.1540000000,    0.1100000000,    0.7360000000,    0.8002739726,    0.5757142857,    0.6903496503
   1365,    0.1560000000,    0.1020000000,    0.7420000000,    0.7928767123,    0.6065714286,    0.7016783217
   1366,    0.1560000000,    0.1020000000,    0.7420000000,    0.7928767123,    0.6065714286,    0.7016783217
   1367,    0.1440000000,    0.1040000000,    0.7520000000,    0.8372602740,    0.5988571429,    0.7205594406
   1368,    0.1520000000,    0.1080000000,    0.7400000000,    0.8076712329,    0.5834285714,    0.6979020979
   1369,    0.1300000000,    0.0980000000,    0.7720000000,    0.8890410959,    0.6220000000,    0.7583216783
   1370,    0.1620000000,    0.1020000000,    0.7360000000,    0.7706849315,    0.6065714286,    0.6903496503
   1371,    0.1920000000,    0.1000000000,    0.7080000000,    0.6597260274,    0.6142857143,    0.6374825175
   1372,    0.1860000000,    0.1000000000,    0.7140000000,    0.6819178082,    0.6142857143,    0.6488111888
   1373,    0.1740000000,    0.1040000000,    0.7220000000,    0.7263013699,    0.5988571429,    0.6639160839
   1374,    0.1660000000,    0.1080000000,    0.7260000000,    0.7558904110,    0.5834285714,    0.6714685315
   1375,    0.1460000000,    0.1140000000,    0.7400000000,    0.8298630137,    0.5602857143,    0.6979020979
   1376,    0.1560000000,    0.1160000000,    0.7280000000,    0.7928767123,    0.5525714286,    0.6752447552
   1377,    0.1540000000,    0.1200000000,    0.7260000000,    0.8002739726,    0.5371428571,    0.6714685315
   1378,    0.1420000000,    0.1200000000,    0.7380000000,    0.8446575342,    0.5371428571,    0.6941258741
   1379,    0.1420000000,    0.1200000000,    0.7380000000,    0.8446575342,    0.5371428571,    0.6941258741
   1380,    0.1320000000,    0.1100000000,    0.7580000000,    0.8816438356,    0.5757142857,    0.7318881119
   1381,    0.1500000000,    0.1080000000,    0.7420000000,    0.8150684932,    0.5834285714,    0.7016783217
   1382,    0.1620000000,    0.1060000000,    0.7320000000,    0.7706849315,    0.5911428571,    0.6827972028
   1383,    0.1500000000,    0.1060000000,    0.7440000000,    0.8150684932,    0.5911428571,    0.7054545455
   1384,    0.1600000000,    0.0940000000,    0.7460000000,    0.7780821918,    0.6374285714,    0.7092307692
   1385,    0.1200000000,    0.0940000000,    0.7860000000,    0.9260273973,    0.6374285714,    0.7847552448
   1386,    0.1720000000,    0.0860000000,    0.7420000000,    0.7336986301,    0.6682857143,    0.7016783217
   1387,    0.1820000000,    0.0820000000,    0.7360000000,    0.6967123288,    0.6837142857,    0.6903496503
   1388,    0.1660000000,    0.0900000000,    0.7440000000,    0.7558904110,    0.6528571429,    0.7054545455
   1389,    0.1640000000,    0.0880000000,    0.7480000000,    0.7632876712,    0.6605714286,    0.7130069930
   1390,    0.1520000000,    0.1000000000,    0.7480000000,    0.8076712329,    0.6142857143,    0.7130069930
   1391,    0.1320000000,    0.1120000000,    0.7560000000,    0.8816438356,    0.5680000000,    0.7281118881
   1392,    0.1400000000,    0.1080000000,    0.7520000000,    0.8520547945,    0.5834285714,    0.7205594406
   1393,    0.1780000000,    0.0980000000,    0.7240000000,    0.7115068493,    0.6220000000,    0.6676923077
   1394,    0.1740000000,    0.1040000000,    0.7220000000,    0.7263013699,    0.5988571429,    0.6639160839
   1395,    0.1640000000,    0.1000000000,    0.7360000000,    0.7632876712,    0.6142857143,    0.6903496503
   1396,    0.1480000000,    0.1040000000,    0.7480000000,    0.8224657534,    0.5988571429,    0.7130069930
   1397,    0.1560000000,    0.0940000000,    0.7500000000,    0.7928767123,    0.6374285714,    0.7167832168
   1398,    0.1780000000,    0.0920000000,    0.7300000000,    0.7115068493,    0.6451428571,    0.6790209790
   1399,    0.1840000000,    0.0760000000,    0.7400000000,    0.6893150685,    0.7068571429,    0.6979020979
   1400,    0.1660000000,    0.0840000000,    0.7500000000,    0.7558904110,    0.6760000000,    0.7167832168
   1401,    0.1740000000,    0.0760000000,    0.7500000000,    0.7263013699,    0.7068571429,    0.7167832168
   1402,    0.1480000000,    0.0900000000,    0.7620000000,    0.8224657534,    0.6528571429,    0.7394405594
   1403,    0.1640000000,    0.0880000000,    0.7480000000,    0.7632876712,    0.6605714286,    0.7130069930
   1404,    0.1680000000,    0.0920000000,    0.7400000000,    0.7484931507,    0.6451428571,    0.6979020979
   1405,    0.1460000000,    0.1020000000,    0.7520000000,    0.8298630137,    0.6065714286,    0.7205594406
   1406,    0.1320000000,    0.0960000000,    0.7720000000,    0.8816438356,    0.6297142857,    0.7583216783
   1407,    0.1180000000,    0.0960000000,    0.7860000000,    0.9334246575,    0.6297142857,    0.7847552448
   1408,    0.1300000000,    0.1040000000,    0.7660000000,    0.8890410959,    0.5988571429,    0.7469930070
   1409,    0.1340000000,    0.1080000000,    0.7580000000,    0.8742465753,    0.5834285714,    0.7318881119
   1410,    0.1380000000,    0.1160000000,    0.7460000000,    0.8594520548,    0.5525714286,    0.7092307692
   1411,    0.1280000000,    0.1200000000,    0.7520000000,    0.8964383562,    0.5371428571,    0.7205594406
   1412,    0.1440000000,    0.1180000000,    0.7380000000,    0.8372602740,    0.5448571429,    0.6941258741
   1413,    0.1340000000,    0.1200000000,    0.7460000000,    0.8742465753,    0.5371428571,    0.7092307692
   1414,    0.1540000000,    0.1160000000,    0.7300000000,    0.8002739726,    0.5525714286,    0.6790209790
   1415,    0.1180000000,    0.1140000000,    0.7680000000,    0.9334246575,    0.5602857143,    0.7507692308
   1416,    0.1360000000,    0.1080000000,    0.7560000000,    0.8668493151,    0.5834285714,    0.7281118881
   1417,    0.1600000000,    0.1000000000,    0.7400000000,    0.7780821918,    0.6142857143,    0.6979020979
   1418,    0.1520000000,    0.1020000000,    0.7460000000,    0.8076712329,    0.6065714286,    0.7092307692
   1419,    0.1640000000,    0.0980000000,    0.7380000000,    0.7632876712,    0.6220000000,    0.6941258741
   1420,    0.1440000000,    0.0960000000,    0.7600000000,    0.8372602740,    0.6297142857,    0.7356643357
   1421,    0.1460000000,    0.0980000000,    0.7560000000,    0.8298630137,    0.6220000000,    0.7281118881
   1422,    0.1340000000,    0.1040000000,    0.7620000000,    0.8742465753,    0.5988571429,    0.7394405594
   1423,    0.1380000000,    0.1060000000,    0.7560000000,    0.8594520548,    0.5911428571,    0.7281118881
   1424,    0.1480000000,    0.1140000000,    0.7380000000,    0.8224657534,    0.5602857143,    0.6941258741
   1425,    0.1740000000,    0.1200000000,    0.7060000000,    0.7263013699,    0.5371428571,    0.6337062937
   1426,    0.1540000000,    0.1100000000,    0.7360000000,    0.8002739726,    0.5757142857,    0.6903496503
   1427,    0.1480000000,    0.1140000000,    0.7380000000,    0.8224657534,    0.5602857143,    0.6941258741
   1428,    0.1660000000,    0.1140000000,    0.7200000000,    0.7558904110,    0.5602857143,    0.6601398601
   1429,    0.1560000000,    0.1080000000,    0.7360000000,    0.7928767123,    0.5834285714,    0.6903496503
   1430,    0.1400000000,    0.0900000000,    0.7700000000,    0.8520547945,    0.6528571429,    0.7545454545
   1431,    0.1600000000,    0.0820000000,    0.7580000000,    0.7780821918,    0.6837142857,    0.7318881119
   1432,    0.1500000000,    0.0800000000,    0.7700000000,    0.8150684932,    0.6914285714,    0.7545454545
   1433,    0.1680000000,    0.0760000000,    0.7560000000,    0.7484931507,    0.7068571429,    0.7281118881
   1434,    0.1620000000,    0.0700000000,    0.7680000000,    0.7706849315,    0.7300000000,    0.7507692308
   1435,    0.1500000000,    0.0740000000,    0.7760000000,    0.8150684932,    0.7145714286,    0.7658741259
   1436,    0.1540000000,    0.0920000000,    0.7540000000,    0.8002739726,    0.6451428571,    0.7243356643
   1437,    0.1860000000,    0.0780000000,    0.7360000000,    0.6819178082,    0.6991428571,    0.6903496503
   1438,    0.1780000000,    0.0780000000,    0.7440000000,    0.7115068493,    0.6991428571,    0.7054545455
   1439,    0.1700000000,    0.0760000000,    0.7540000000,    0.7410958904,    0.7068571429,    0.7243356643
   1440,    0.1440000000,    0.0820000000,    0.7740000000,    0.8372602740,    0.6837142857,    0.7620979021
   1441,    0.1500000000,    0.0900000000,    0.7600000000,    0.8150684932,    0.6528571429,    0.7356643357
   1442,    0.1720000000,    0.0940000000,    0.7340000000,    0.7336986301,    0.6374285714,    0.6865734266
   1443,    0.1700000000,    0.0860000000,    0.7440000000,    0.7410958904,    0.6682857143,    0.7054545455
   1444,    0.1620000000,    0.0840000000,    0.7540000000,    0.7706849315,    0.6760000000,    0.7243356643
   1445,    0.1540000000,    0.0900000000,    0.7560000000,    0.8002739726,    0.6528571429,    0.7281118881
   1446,    0.1440000000,    0.0980000000,    0.7580000000,    0.8372602740,    0.6220000000,    0.7318881119
   1447,    0.1560000000,    0.1080000000,    0.7360000000,    0.7928767123,    0.5834285714,    0.6903496503
   1448,    0.1420000000,    0.1080000000,    0.7500000000,    0.8446575342,    0.5834285714,    0.7167832168
   1449,    0.1420000000,    0.1100000000,    0.7480000000,    0.8446575342,    0.5757142857,    0.7130069930
   1450,    0.1600000000,    0.1040000000,    0.7360000000,    0.7780821918,    0.5988571429,    0.6903496503
   1451,    0.1340000000,    0.1060000000,    0.7600000000,    0.8742465753,    0.5911428571,    0.7356643357
   1452,    0.1160000000,    0.1160000000,    0.7680000000,    0.9408219178,    0.5525714286,    0.7507692308
   1453,    0.1380000000,    0.1160000000,    0.7460000000,    0.8594520548,    0.5525714286,    0.7092307692
   1454,    0.1520000000,    0.1140000000,    0.7340000000,    0.8076712329,    0.5602857143,    0.6865734266
   1455,    0.1420000000,    0.1140000000,    0.7440000000,    0.8446575342,    0.5602857143,    0.7054545455
   1456,    0.1840000000,    0.1060000000,    0.7100000000,    0.6893150685,    0.5911428571,    0.6412587413
   1457,    0.1780000000,    0.1100000000,    0.7120000000,    0.7115068493,    0.5757142857,    0.6450349650
   1458,    0.1840000000,    0.1000000000,    0.7160000000,    0.6893150685,    0.6142857143,    0.6525874126
   1459,    0.1420000000,    0.1060000000,    0.7520000000,    0.8446575342,    0.5911428571,    0.7205594406
   1460,    0.1400000000,    0.1200000000,    0.7400000000,    0.8520547945,    0.5371428571,    0.6979020979
   1461,    0.1640000000,    0.1180000000,    0.7180000000,    0.7632876712,    0.5448571429,    0.6563636364
   1462,    0.1460000000,    0.1240000000,    0.7300000000,    0.8298630137,    0.5217142857,    0.6790209790
   1463,    0.1500000000,    0.1120000000,    0.7380000000,    0.8150684932,    0.5680000000,    0.6941258741
   1464,    0.1340000000,    0.1140000000,    0.7520000000,    0.8742465753,    0.5602857143,    0.7205594406
   1465,    0.1560000000,    0.1080000000,    0.7360000000,    0.7928767123,    0.5834285714,    0.6903496503
   1466,    0.1360000000,    0.1180000000,    0.7460000000,    0.8668493151,    0.5448571429,    0.7092307692
   1467,    0.1440000000,    0.1160000000,    0.7400000000,    0.8372602740,    0.5525714286,    0.6979020979
   1468,    0.1500000000,    0.1120000000,    0.7380000000,    0.8150684932,    0.5680000000,    0.6941258741
   1469,    0.1620000000,    0.1120000000,    0.7260000000,    0.7706849315,    0.5680000000,    0.6714685315
   1470,    0.1580000000,    0.1120000000,    0.7300000000,    0.7854794521,    0.5680000000,    0.6790209790
   1471,    0.1220000000,    0.1140000000,    0.7640000000,    0.9186301370,    0.5602857143,    0.7432167832
   1472,    0.1520000000,    0.1100000000,    0.7380000000,    0.8076712329,    0.5757142857,    0.6941258741
   1473,    0.1560000000,    0.0920000000,    0.7520000000,    0.7928767123,    0.6451428571,    0.7205594406
   1474,    0.1540000000,    0.0920000000,    0.7540000000,    0.8002739726,    0.6451428571,    0.7243356643
   1475,    0.1520000000,    0.0900000000,    0.7580000000,    0.8076712329,    0.6528571429,    0.7318881119
   1476,    0.1440000000,    0.0920000000,    0.7640000000,    0.8372602740,    0.6451428571,    0.7432167832
   1477,    0.1680000000,    0.0980000000,    0.7340000000,    0.7484931507,    0.6220000000,    0.6865734266
   1478,    0.1540000000,    0.0900000000,    0.7560000000,    0.8002739726,    0.6528571429,    0.7281118881
   1479,    0.1440000000,    0.0840000000,    0.7720000000,    0.8372602740,    0.6760000000,    0.7583216783
   1480,    0.1240000000,    0.0900000000,    0.7860000000,    0.9112328767,    0.6528571429,    0.7847552448
   1481,    0.1500000000,    0.0920000000,    0.7580000000,    0.8150684932,    0.6451428571,    0.7318881119
   1482,    0.1660000000,    0.0900000000,    0.7440000000,    0.7558904110,    0.6528571429,    0.7054545455
   1483,    0.1540000000,    0.0960000000,    0.7500000000,    0.8002739726,    0.6297142857,    0.7167832168
   1484,    0.1500000000,    0.0920000000,    0.7580000000,    0.8150684932,    0.6451428571,    0.7318881119
   1485,    0.1540000000,    0.0960000000,    0.7500000000,    0.8002739726,    0.6297142857,    0.7167832168
   1486,    0.1620000000,    0.0940000000,    0.7440000000,    0.7706849315,    0.6374285714,    0.7054545455
   1487,    0.1460000000,    0.1000000000,    0.7540000000,    0.8298630137,    0.6142857143,    0.7243356643
   1488,    0.1400000000,    0.0980000000,    0.7620000000,    0.8520547945,    0.6220000000,    0.7394405594
   1489,    0.1360000000,    0.1000000000,    0.7640000000,    0.8668493151,    0.6142857143,    0.7432167832
   1490,    0.1360000000,    0.0920000000,    0.7720000000,    0.8668493151,    0.6451428571,    0.7583216783
   1491,    0.1480000000,    0.1020000000,    0.7500000000,    0.8224657534,    0.6065714286,    0.7167832168
   1492,    0.1360000000,    0.1000000000,    0.7640000000,    0.8668493151,    0.6142857143,    0.7432167832
   1493,    0.1360000000,    0.0960000000,    0.7680000000,    0.8668493151,    0.6297142857,    0.7507692308
   1494,    0.1660000000,    0.1020000000,    0.7320000000,    0.7558904110,    0.6065714286,    0.6827972028
   1495,    0.1360000000,    0.1060000000,    0.7580000000,    0.8668493151,    0.5911428571,    0.7318881119
   1496,    0.1400000000,    0.1200000000,    0.7400000000,    0.8520547945,    0.5371428571,    0.6979020979
   1497,    0.1660000000,    0.1060000000,    0.7280000000,    0.7558904110,    0.5911428571,    0.6752447552
   1498,    0.1440000000,    0.1160000000,    0.7400000000,    0.8372602740,    0.5525714286,    0.6979020979
   1499,    0.1820000000,    0.1000000000,    0.7180000000,    0.6967123288,    0.6142857143,    0.6563636364
   1500,    0.1500000000,    0.1120000000,    0.7380000000,    0.8150684932,    0.5680000000,    0.6941258741
